       691        717 -5.577370E-04  9.977258E+02  2.205123E-07 
       691        728 -6.225298E-04  9.977258E+02  1.535228E-07 
       692        697 -8.436244E-05  9.977261E+02  1.457323E-07 
       692        717 -5.557019E-04  9.977261E+02  2.126736E-07 
       692        722 -6.126713E-04  9.977261E+02  1.913070E-07 
       694        695 -3.170392E-05  9.977263E+02  2.508646E-07 
       694        696 -4.484523E-05  9.977263E+02  2.107515E-07 
       694        725 -5.877078E-04  9.977263E+02  1.956817E-07 
       694        726 -5.691116E-04  9.977263E+02  1.832843E-07 
       695        716 -3.761328E-04  9.977267E+02  2.515161E-07 
       695        725 -5.824730E-04  9.977267E+02  2.564864E-07 
       696        726 -5.781662E-04  9.977270E+02  2.494917E-07 
       696        728 -5.507452E-04  9.977270E+02  1.924283E-07 
       697        707 -1.584332E-04  9.977274E+02  2.010439E-07 
       697        722 -4.948595E-04  9.977274E+02  1.655916E-07 
       697        727 -6.423380E-04  9.977274E+02  2.633591E-07 
       702        710 -9.919991E-05  9.977290E+02  2.384613E-07 
       702        711 -1.161518E-04  9.977290E+02  2.966382E-07 
       702        739 -6.574369E-04  9.977290E+02  2.956976E-07 
       707        710 -3.349039E-05  9.977299E+02  2.243694E-07 
       707        727 -3.624770E-04  9.977299E+02  2.271892E-07 
       707        737 -5.216421E-04  9.977299E+02  2.165099E-07 
       707        749 -6.346323E-04  9.977299E+02  1.160975E-07 
       710        737 -5.974017E-04  9.977304E+02  3.312102E-07 
       710        739 -4.586245E-04  9.977304E+02  1.602110E-07 
       711        715 -9.884224E-05  9.977305E+02  3.035739E-07 
       711        739 -4.333916E-04  9.977305E+02  6.511601E-08 
       711        740 -6.582431E-04  9.977305E+02  3.045489E-07 
       715        735 -3.571493E-04  9.977319E+02  1.418467E-07 
       715        740 -4.592844E-04  9.977319E+02  7.937330E-08 
       715        743 -6.600725E-04  9.977319E+02  2.881588E-07 
       716        725 -1.524790E-04  9.977320E+02  1.109514E-07 
       716        741 -6.607192E-04  9.977320E+02  1.867761E-07 
       716        750 -5.005014E-04  9.977320E+02  2.613531E-08 
       717        722 -1.241420E-04  9.977332E+02  2.308171E-07 
       717        728 -1.866547E-04  9.977332E+02  2.758622E-07 
       717        752 -6.515199E-04  9.977332E+02  2.471518E-07 
       722        727 -5.215144E-05  9.977347E+02  2.181492E-07 
       722        752 -4.859041E-04  9.977347E+02  1.722020E-07 
       722        754 -6.054106E-04  9.977347E+02  2.192807E-07 
       725        726 -7.145681E-06  9.977348E+02  2.398557E-07 
       725        750 -5.762519E-04  9.977348E+02  3.519751E-07 
       725        758 -5.617129E-04  9.977348E+02  1.366810E-07 
       726        728 -4.314759E-05  9.977349E+02  1.818378E-07 
       726        753 -5.796041E-04  9.977349E+02  2.184838E-07 
       726        758 -6.084981E-04  9.977349E+02  1.902862E-07 
       727        749 -5.084337E-04  9.977354E+02  3.055260E-07 
       727        754 -5.538242E-04  9.977354E+02  1.941982E-07 
       728        752 -3.602218E-04  9.977356E+02  1.718156E-07 
       728        753 -5.186085E-04  9.977356E+02  2.913124E-07 
       735        743 -1.901728E-04  9.977379E+02  2.863032E-07 
       737        739 -1.654826E-05  9.977385E+02  2.029183E-07 
       737        749 -1.844077E-04  9.977385E+02  2.575395E-07 
       739        740 -6.862223E-05  9.977388E+02  2.848942E-07 
       740        743 -4.991798E-05  9.977399E+02  2.663922E-07 
       741        750 -1.143724E-04  9.977401E+02  3.175992E-07 
       749        754 -9.565031E-05  9.977414E+02  1.347828E-07 
       750        758 -1.659957E-04  9.977415E+02  1.452848E-07 
       752        754 -6.519088E-05  9.977419E+02  1.288079E-07 
       753        758 -8.332170E-05  9.977429E+02  1.805186E-07 
       760        766  1.570611E-04  9.977438E+02  2.451782E-07 
       760        795  6.566021E-04  9.977438E+02  1.780791E-07 
       763        772  1.284863E-04  9.977426E+02  2.375860E-07 
       763        793  6.607174E-04  9.977426E+02  1.057182E-07 
       764        771  7.337707E-05  9.977425E+02  1.528663E-07 
       764        788  3.943451E-04  9.977425E+02  2.256746E-07 
       764        791  6.390631E-04  9.977425E+02  2.773990E-07 
       766        782  3.378004E-04  9.977422E+02  2.730119E-07 
       766        795  4.677331E-04  9.977422E+02  6.279337E-08 
       766        800  6.604645E-04  9.977422E+02  1.821337E-07 
       771        776  1.347192E-04  9.977415E+02  2.854621E-07 
       771        791  3.913977E-04  9.977415E+02  1.947765E-07 
       771        804  5.438345E-04  9.977415E+02  7.704113E-08 
       771        810  6.531299E-04  9.977415E+02  1.199574E-07 
       772        786  3.210789E-04  9.977412E+02  2.857058E-07 
       772        793  4.459243E-04  9.977412E+02  1.477016E-07 
       772        808  6.505126E-04  9.977412E+02  1.241210E-07 
       775        787  2.019502E-04  9.977403E+02  3.078069E-07 
       775        788  2.158341E-04  9.977403E+02  2.405929E-07 
       775        809  6.462716E-04  9.977403E+02  2.833042E-07 
       776        785  1.485534E-04  9.977399E+02  2.994709E-07 
       776        804  6.543134E-04  9.977399E+02  2.726434E-07 
       780        786  1.318426E-04  9.977388E+02  3.639795E-07 
       780        799  3.677342E-04  9.977388E+02  3.714801E-07 
       780        818  6.523528E-04  9.977388E+02  1.717889E-07 
       782        783  2.655854E-06  9.977385E+02  3.300929E-07 
       782        800  4.196568E-04  9.977385E+02  2.112654E-07 
       782        812  6.506763E-04  9.977385E+02  1.767456E-07 
       783        785  5.201391E-06  9.977384E+02  3.451549E-07 
       783        812  5.666445E-04  9.977384E+02  1.686475E-07 
       783        816  5.662841E-04  9.977384E+02  1.425556E-07 
       785        804  4.071019E-04  9.977384E+02  1.175908E-07 
       785        816  6.542925E-04  9.977384E+02  2.233166E-07 
       786        808  5.055180E-04  9.977374E+02  2.805285E-07 
       786        818  5.745652E-04  9.977374E+02  1.605632E-07 
       787        799  2.637918E-04  9.977373E+02  3.525361E-07 
       787        809  3.147403E-04  9.977373E+02  8.595665E-08 
       787        817  6.606236E-04  9.977373E+02  3.055869E-07 
       788        791  9.240408E-05  9.977371E+02  1.535120E-07 
       788        809  4.044310E-04  9.977371E+02  2.622768E-07 
       788        813  5.673228E-04  9.977371E+02  2.439235E-07 
       791        810  4.509879E-04  9.977358E+02  2.830979E-07 
       791        813  5.496408E-04  9.977358E+02  2.547548E-07 
       793        808  2.557055E-04  9.977350E+02  1.855118E-07 
       793        820  6.607223E-04  9.977350E+02  1.336084E-07 
       795        800  9.907369E-05  9.977346E+02  2.756309E-07 
       795        815  3.794885E-04  9.977346E+02  2.767995E-07 
       795        826  6.127219E-04  9.977346E+02  2.113731E-07 
       799        817  3.359255E-04  9.977335E+02  1.909952E-07 
       799        818  3.194193E-04  9.977335E+02  1.720673E-07 
       799        831  6.572712E-04  9.977335E+02  2.608564E-07 
       800        812  3.102415E-04  9.977334E+02  2.609886E-07 
       800        826  5.924432E-04  9.977334E+02  2.621207E-07 
       804        810  1.657913E-04  9.977323E+02  2.769305E-07 
       804        816  2.289050E-04  9.977323E+02  2.257537E-07 
       804        832  6.561786E-04  9.977323E+02  2.599540E-07 
       808        818  1.950521E-04  9.977314E+02  1.515494E-07 
       808        820  2.561472E-04  9.977314E+02  1.838379E-07 
       808        833  6.555561E-04  9.977314E+02  2.949300E-07 
       809        813  1.113299E-04  9.977313E+02  7.308136E-08 
       809        817  1.733855E-04  9.977313E+02  1.795267E-07 
       809        836  4.894186E-04  9.977313E+02  1.857579E-07 
       809        837  6.250396E-04  9.977313E+02  2.976514E-07 
       810        813  6.266285E-05  9.977302E+02  1.222386E-07 
       810        832  4.354780E-04  9.977302E+02  1.927806E-07 
       810        839  6.085584E-04  9.977302E+02  2.634496E-07 
       812        816  2.835045E-05  9.977294E+02  1.599231E-07 
       812        826  2.172668E-04  9.977294E+02  7.385372E-08 
       812        838  5.107577E-04  9.977294E+02  2.269080E-07 
       812        844  6.404132E-04  9.977294E+02  2.421317E-07 
       813        836  5.273646E-04  9.977292E+02  3.564868E-07 
       813        839  4.849210E-04  9.977292E+02  2.190180E-07 
       816        832  2.899228E-04  9.977289E+02  1.381623E-07 
       816        838  5.197740E-04  9.977289E+02  2.830633E-07 
       816        851  6.358568E-04  9.977289E+02  1.507703E-07 
       817        831  2.604866E-04  9.977282E+02  1.806464E-07 
       817        837  3.650959E-04  9.977282E+02  2.402110E-07 
       817        849  6.530909E-04  9.977282E+02  2.486815E-07 
       818        831  2.888488E-04  9.977282E+02  2.723892E-07 
       818        833  3.051656E-04  9.977282E+02  2.129976E-07 
       818        853  6.600628E-04  9.977282E+02  2.199278E-07 
       820        833  2.773845E-04  9.977278E+02  1.539022E-07 
       820        850  6.607277E-04  9.977278E+02  1.402673E-07 
       831        849  3.470412E-04  9.977240E+02  1.979264E-07 
       831        853  3.888897E-04  9.977240E+02  1.592364E-07 
       831        863  6.599015E-04  9.977240E+02  2.524269E-07 
       832        839  1.326718E-04  9.977239E+02  1.729636E-07 
       832        851  4.054802E-04  9.977239E+02  2.451185E-07 
       832        862  6.552772E-04  9.977239E+02  2.628634E-07 
       833        850  2.907954E-04  9.977234E+02  1.352485E-07 
       833        853  3.728420E-04  9.977234E+02  1.873322E-07 
       833        858  6.527209E-04  9.977234E+02  2.939386E-07 
       836        837  8.451130E-06  9.977230E+02  1.862064E-07 
       836        839  6.853523E-05  9.977230E+02  1.131757E-07 
       836        861  5.793580E-04  9.977230E+02  2.488012E-07 
       836        866  5.804147E-04  9.977230E+02  2.161193E-07 
       837        849  2.558692E-04  9.977228E+02  1.410537E-07 
       837        861  5.068099E-04  9.977228E+02  1.821328E-07 
       837        864  6.308161E-04  9.977228E+02  2.329072E-07 
       839        862  3.720475E-04  9.977217E+02  1.030884E-07 
       839        866  4.835060E-04  9.977217E+02  1.965607E-07 
       839        870  6.530840E-04  9.977217E+02  2.508789E-07 
       849        863  2.896238E-04  9.977188E+02  2.647713E-07 
       849        864  3.433810E-04  9.977188E+02  3.061882E-07 
       849        888  6.505652E-04  9.977188E+02  1.312245E-07 
       850        858  2.327265E-04  9.977187E+02  2.109234E-07 
       850        877  6.607333E-04  9.977187E+02  1.254993E-07 
       853        858  1.170630E-04  9.977173E+02  2.154203E-07 
       853        863  1.644414E-04  9.977173E+02  2.293115E-07 
       853        884  5.111200E-04  9.977173E+02  1.364544E-07 
       853        885  6.084459E-04  9.977173E+02  2.371099E-07 
       858        877  3.173293E-04  9.977155E+02  1.856136E-07 
       858        884  6.280147E-04  9.977155E+02  3.300340E-07 
       863        885  5.240485E-04  9.977149E+02  2.757553E-07 
       863        888  5.165798E-04  9.977149E+02  2.641646E-07 
       877        884  1.716984E-04  9.977110E+02  1.217618E-07 
       877        901  6.607382E-04  9.977110E+02  1.830026E-07 
      1124       1125 -7.392027E-13  9.976960E+02  2.000000E-07 
      1124       1163  7.392027E-13  9.976960E+02  2.000000E-07 
      1125       1126 -2.476331E-12  9.976960E+02  6.655065E-08 
      1125       1147 -1.923844E-12  9.976960E+02  1.585416E-07 
      1125       1163  1.045391E-12  9.976960E+02  1.068173E-07 
      1125       1167  5.695600E-13  9.976960E+02  3.692386E-07 
      1126       1127 -4.117229E-12  9.976960E+02  1.980940E-07 
      1126       1147  1.248009E-12  9.976960E+02  5.289964E-07 
      1127       1128 -5.044472E-12  9.976960E+02  1.519492E-07 
      1127       1147  3.684282E-12  9.976960E+02  4.933884E-08 
      1127       1162 -5.471378E-13  9.976960E+02  4.219649E-07 
      1128       1129 -5.777754E-12  9.976960E+02  1.220198E-07 
      1128       1156 -1.334306E-12  9.976960E+02  3.912466E-07 
      1128       1162  3.932014E-12  9.976960E+02  1.194395E-07 
      1129       1130 -6.267774E-12  9.976960E+02  1.119826E-07 
      1129       1155 -2.306799E-12  9.976960E+02  3.319386E-07 
      1129       1156  4.314191E-12  9.976960E+02  1.782834E-07 
      1130       1131 -6.456493E-12  9.976960E+02  1.168962E-07 
      1130       1155  4.019669E-12  9.976960E+02  2.634519E-07 
      1130       1159 -3.803791E-12  9.976960E+02  2.622675E-07 
      1131       1159  2.768147E-12  9.976960E+02  2.954427E-07 
      1147       1162 -3.924807E-12  9.976960E+02  1.183409E-07 
      1147       1167  2.890625E-12  9.976960E+02  3.064397E-07 
      1147       1168  2.805033E-13  9.976960E+02  4.725180E-07 
      1155       1156  6.002864E-12  9.976960E+02  1.498777E-07 
      1155       1159 -6.519397E-12  9.976960E+02  5.934279E-08 
      1155       1169 -4.495907E-12  9.976960E+02  3.233496E-07 
      1155       1173  4.796620E-12  9.976960E+02  2.555636E-07 
      1155       1184  1.594653E-13  9.976960E+02  1.065332E-07 
      1156       1162  5.341621E-12  9.976960E+02  2.681892E-07 
      1156       1173 -2.596239E-12  9.976960E+02  3.611046E-07 
      1156       1183  3.376448E-12  9.976960E+02  2.025163E-07 
      1159       1169  5.049014E-12  9.976960E+02  3.849312E-07 
      1159       1190  1.230496E-13  9.976960E+02  6.245479E-08 
      1162       1168  4.566072E-12  9.976960E+02  2.180605E-07 
      1162       1183 -2.043673E-12  9.976960E+02  2.670563E-07 
      1162       1187  3.112224E-12  9.976960E+02  2.597111E-07 
      1163       1167 -6.192622E-13  9.976960E+02  3.308869E-07 
      1163       1185  2.195477E-12  9.976960E+02  2.168643E-07 
      1167       1168 -2.504914E-12  9.976960E+02  1.569067E-07 
      1167       1185  2.047034E-12  9.976960E+02  6.665351E-08 
      1167       1191 -1.792377E-13  9.976960E+02  1.011328E-07 
      1167       1194  2.968864E-12  9.976960E+02  2.411492E-07 
      1167       1200  2.306038E-12  9.976960E+02  2.032045E-07 
      1168       1187 -2.160637E-12  9.976960E+02  3.002411E-07 
      1168       1191  3.670540E-12  9.976960E+02  3.931968E-07 
      1169       1184  5.587474E-12  9.976960E+02  3.617521E-07 
      1169       1190 -4.483848E-12  9.976960E+02  3.333164E-07 
      1173       1183  5.887465E-12  9.976960E+02  2.310257E-07 
      1173       1184 -5.284953E-12  9.976960E+02  2.751365E-07 
      1173       1201  1.492208E-12  9.976960E+02  2.940365E-07 
      1183       1187  5.503926E-12  9.976960E+02  2.526726E-07 
      1183       1201 -4.528914E-12  9.976960E+02  2.414910E-07 
      1183       1210  4.848753E-12  9.976960E+02  2.445902E-07 
      1183       1218  3.609153E-13  9.976960E+02  1.414096E-07 
      1184       1190 -6.946992E-12  9.976960E+02  7.663426E-08 
      1184       1201  6.145498E-12  9.976960E+02  2.099855E-07 
      1184       1209 -4.084835E-13  9.976960E+02  3.624746E-07 
      1185       1194  8.748511E-13  9.976960E+02  3.535732E-07 
      1185       1211  3.353647E-12  9.976960E+02  9.772170E-08 
